119,10,28.8571428571,40.2857142857,9.16666666667,0.777473416785,3.08849206349,3.74212962963,6.5,7.38197278912,81.8301823051,9.0370592336
119,1,31.0,40.2,18.2,0.807806451613,2.36333333333,2.9580952381,7.3,5.75527950311,87.2389560383,10.6395947228
119,3,31.75,42.125,11.6666666667,0.683744496244,2.516475773,4.25607088989,7.94444444444,6.84115760782,89.365173566,10.0487267133
119,2,26.8888888889,36.5555555556,9.875,0.804408178953,2.67052469136,3.28393082612,7.33333333333,5.16353555476,79.1248238699,8.13959364014
119,5,20.5714285714,32.2857142857,8.16666666667,0.6205188322,1.63563411897,3.90452741703,7.58333333333,4.05050584336,85.7084730124,11.9930703251
119,4,27.3333333333,36.5,9.0,0.673626394193,3.1210491008,3.84707449808,8.55,4.75303921569,90.6719152251,11.3208306765
119,7,22.5555555556,35.5555555556,7.75,0.602469837569,2.66435055504,4.47571065463,7.05555555556,5.16558441558,88.6815775533,14.1429781565
119,6,29.0,37.2857142857,15.5714285714,0.834794796917,2.43962266725,3.28299638037,7.35714285714,5.13148148148,80.533115894,10.1509654461
119,9,23.875,36.25,9.85714285714,0.6577732503,2.49113024863,3.55071698344,8.375,4.62407059315,86.5841899165,11.2653204537
119,8,36.4,39.5,8.2,1.01793233083,3.61306980057,4.63603988604,7.16666666667,5.00991008991,82.4541909911,10.2706701863
121,10,20.1666666667,43.5,13.3333333333,0.483952797511,1.71447193158,3.06015037594,14.9166666667,3.00905612245,95.2327342387,14.7016080592
121,1,33.0,45.0,18.0,0.751574666468,1.88467261905,2.53318452381,15.875,3.00828507079,74.8771087528,16.4887285381
121,3,27.8,35.0,12.0,0.803685227374,2.70269151139,3.37311311877,11.1,3.85197249881,89.8446501803,18.7834717706
121,2,21.8333333333,43.3333333333,16.0,0.514355558014,1.18155844156,3.40515873016,13.3333333333,2.93179960136,79.3195578526,16.6537356279
121,5,20.6,43.6,18.6,0.478312204185,1.19403174603,2.53028571429,12.4,3.59074925075,82.1663638688,17.3318273076
121,4,25.0,35.2,10.2,0.685828210171,2.3434332824,3.61994100671,12.25,2.71879684971,87.6659529921,14.1597041509
121,7,24.5714285714,41.4285714286,12.25,0.570499992819,2.21325757576,3.8154040404,9.375,4.59849293564,90.139537799,13.4099669531
121,6,19.5714285714,33.7142857143,8.66666666667,0.576455749944,2.08760564832,3.22961159211,10.0,3.57765567766,80.1857114888,17.0327447067
121,9,27.2,43.2,13.4,0.66107160857,2.04447245565,3.3639589169,12.2,6.82877005348,74.0206311716,13.574884733
121,8,29.25,39.0,17.0,0.753045638572,2.192002442,2.90964590965,10.25,6.8121657754,83.8127070797,14.3532948796
120,1,22.125,31.5555555556,11.0,0.701391469337,1.84658187816,2.60610852963,6.38888888889,4.71852869353,86.7997011312,13.3910887821
120,3,19.75,28.625,8.14285714286,0.691366443531,2.28361789891,3.23296000418,8.875,3.24942765568,88.6155606662,14.6064401847
120,2,19.0,30.8,10.4,0.653480030542,1.93496087246,2.89657610908,6.05,5.17339666506,86.9143555063,12.9270954076
120,5,17.4444444444,35.5,13.0,0.49628321456,1.46488443331,3.20821034067,8.16666666667,4.95233686067,91.7183109436,12.939417832
120,4,18.3333333333,26.5,7.88888888889,0.655077712824,1.98542568543,3.67131633798,7.05555555556,3.82173202614,89.9565131449,14.4629337718
120,7,16.7777777778,33.2222222222,8.22222222222,0.518497231882,2.17230639731,4.33115680616,6.22222222222,5.860670194,90.0156120681,10.7663819687
120,6,11.9,24.8,6.7,0.45906896062,1.84774114774,3.87285492285,6.5,3.86686999869,85.8719025961,16.6549008776
120,9,21.0,28.7142857143,9.375,0.711150867616,2.50043012543,3.41051309801,8.0625,3.66864564007,89.8155784833,15.9651262241
120,8,16.3333333333,29.1666666667,8.4,0.554724267571,1.68172799423,3.14589345839,7.91666666667,4.22557504873,88.7426412658,22.7200226848
122,1,16.0,29.8,10.0,0.493639537758,1.89047619048,3.92202380952,7.83333333333,4.6997625831,86.0470461693,13.8823300966
122,3,15.125,31.25,6.57142857143,0.505813334144,2.09429563492,3.92431972789,5.71428571429,6.00259528054,92.806553813,13.2067274096
122,2,18.8571428571,32.5714285714,9.14285714286,0.518162793373,1.91075816545,3.2625133547,5.75,6.59479166667,94.0236791653,14.1786785714
122,5,13.8333333333,22.6,9.83333333333,0.515614153707,1.21230769231,3.0405982906,8.33333333333,3.44841269841,101.719705622,17.22772585
122,4,21.0,26.8333333333,8.33333333333,0.793872053872,2.60910182255,3.22645058023,8.57142857143,3.74951812893,94.0895773108,15.1738355472
122,7,12.3333333333,34.0,10.6666666667,0.337606837607,1.25925925926,3.29292929293,6.66666666667,5.82380952381,92.8650434967,11.6166796212
122,6,14.3333333333,28.2222222222,8.125,0.529145759186,1.88862433862,3.70052910053,6.375,4.67014730891,99.6775815192,13.8161942263
124,1,13.875,24.375,13.5,0.603114098031,1.20596100759,2.0050411922,8.375,2.95967048303,78.3843926303,12.1259985692
124,3,14.0,26.8571428571,10.5,0.542359330378,1.31980746322,2.05539403501,8.21428571429,3.45516388374,85.4653284261,15.2123393139
124,2,14.6666666667,26.1,10.5,0.559306619307,1.60951754386,2.90951754386,8.0,3.3621420003,79.8179664934,14.9455727699
124,5,11.875,25.25,7.375,0.43945278443,1.52559974747,3.81405723906,7.05555555556,4.23399470899,88.2058665896,15.1122914106
124,4,14.0,28.7142857143,9.5,0.530388656733,1.58157704868,2.93592883724,7.14285714286,4.18633786848,82.0087037519,11.9534809502
123,11,21.875,36.2857142857,8.85714285714,0.596451663291,2.40572309635,4.12998494561,8.9375,4.89669489008,82.8952918659,10.1951317578
123,10,27.0,36.0,8.4,0.689531375416,3.10714285714,4.4871031746,8.33333333333,4.18568542569,89.9044770436,9.12489405678
123,1,19.3,35.9,10.1111111111,0.577460257946,1.95193695194,3.51814962815,7.0,5.33439153439,85.9261283218,10.1778711978
123,3,22.8,31.3333333333,9.0,0.676612992359,2.43523115773,3.23502331002,6.6,4.88927547627,81.6420526947,10.9944647979
123,2,16.6,30.4,10.6,0.58494121425,1.80080126781,2.71637527347,6.2,5.60746606335,84.9725185932,12.4646461825
123,5,19.1428571429,45.2857142857,20.4285714286,0.47221375835,1.1790521494,2.31747541864,8.28571428571,4.58813131313,85.0816548297,12.4638128039
123,4,26.8,34.6,24.8,0.793932373436,1.81714285714,2.02301587302,8.0,4.6609714795,84.9454852816,13.5074476307
123,7,14.7142857143,32.125,10.2857142857,0.459560141139,1.64323142136,3.23399814471,7.5,3.74484563056,78.9427980313,11.6725202711
123,6,25.25,35.2857142857,14.0,0.595044094282,1.72921697006,3.03242969289,7.8125,4.90193452381,89.4223553888,10.5923221868
123,9,14.875,32.875,14.25,0.45048740733,1.20791589363,2.97432063735,8.57142857143,4.12797154536,85.2466511117,15.805287015
123,8,25.2857142857,31.8333333333,14.5714285714,0.771581755232,2.45947802198,2.92818986569,7.0,5.07522377372,88.6640831028,11.0747470072
125,10,11.7142857143,26.875,7.28571428571,0.431589996599,1.44328231293,3.59419642857,10.8125,2.80101461039,87.7995624156,15.5274916506
125,1,13.1818181818,24.0909090909,6.6,0.555342013854,1.99466089466,3.78968253968,6.2,4.17283615375,94.0509373601,16.0904103298
125,3,13.75,24.2857142857,10.0,0.537475849137,1.37863408521,2.70759040458,10.1428571429,2.61928571429,90.0243710584,14.8279047124
125,2,12.0,27.125,7.57142857143,0.504709782971,1.86875,3.64305555556,9.25,3.11207298137,87.4843002788,21.0893590109
125,5,13.8888888889,27.5,5.875,0.50554489237,2.2246031746,4.18142361111,7.33333333333,3.89236602214,103.786652728,13.409248004
125,4,15.75,27.1111111111,6.25,0.581857717634,2.6766313933,4.31331569665,8.0,3.6212530525,88.5828321269,14.7775248542
125,7,10.8333333333,27.0,10.4285714286,0.396214774426,1.09179292929,2.93443362193,9.78571428571,2.79930608607,91.5647968544,19.1700070361
125,6,15.3,23.2222222222,8.0,0.580460485158,2.01916666667,3.32262583096,7.8,3.54042929802,99.235228973,16.0774533084
125,9,7.875,20.6666666667,7.125,0.369214616402,1.05559613997,2.8937950938,7.05555555556,3.08514725728,94.41201488,20.5425580077
125,8,8.0,23.6666666667,10.6666666667,0.398973402909,1.04815862242,2.07797134238,9.66666666667,2.82443181818,90.2733318484,22.7907675792
128,11,12.4,24.5,8.22222222222,0.500264185291,1.63369875738,3.20706282022,6.7,3.92424073652,97.5218036754,14.1837646971
128,10,10.8571428571,19.6666666667,9.14285714286,0.556681295337,1.51358543417,2.85943377351,8.64285714286,2.33053751804,100.050115358,14.5021097281
128,1,18.125,24.625,9.125,0.716755198824,1.90637325637,2.76686507937,5.66666666667,4.53333333333,90.501801243,15.2825795361
128,3,15.5555555556,22.875,8.125,0.670517824888,1.99184303351,3.12632275132,6.9375,3.21831165158,93.9267229759,17.345709335
128,2,12.7142857143,30.1428571429,11.0,0.478026508724,0.897163566281,2.80470265029,8.21428571429,3.64262187088,93.7231276446,11.4447560957
128,5,8.5,19.8888888889,10.7777777778,0.449471353505,1.15124223602,2.64423740511,8.0625,2.51422982655,91.9894150449,20.1774032079
128,4,16.5,24.5,8.14285714286,0.662972781529,1.99188988095,2.9962797619,7.375,3.55336330336,96.1379792602,16.4787825822
128,7,12.5,25.625,10.7142857143,0.435460950804,1.08311688312,2.5980857684,6.25,3.92397959184,90.4015963118,12.6839365525
128,6,20.0,22.8571428571,10.1428571429,0.907466527281,2.32194877951,2.48617780446,7.21428571429,3.09786324786,91.1811089013,20.6738615712
128,9,13.6666666667,28.0,8.0,0.494816481719,1.69768518519,3.03777777778,8.91666666667,2.74992025518,97.1425937672,12.8578289732
128,8,17.25,29.0,6.71428571429,0.516655314453,2.17012511298,3.76306550592,7.4375,4.65683621934,94.3964320757,12.4829859546
126,1,22.1666666667,34.0,10.5,0.637735455334,2.14952177452,3.51210826211,9.25,4.0442852167,75.7491944405,12.4315308115
126,3,21.5,34.0,15.1666666667,0.643024409376,1.98833333333,3.25131313131,9.0,4.02980140774,84.2937915537,14.5934496611
126,2,18.1,32.3333333333,8.7,0.568580991028,2.3981547619,4.0355952381,7.83333333333,3.78505059755,85.4769604081,12.6650629723
126,5,17.2222222222,37.5555555556,10.0,0.484961697553,1.95932928727,3.73596813725,6.75,6.19791215729,83.3039871888,10.6822285288
126,4,18.75,35.125,9.28571428571,0.557090963562,1.61354637549,3.93634571053,8.0,3.93843537415,91.5263215883,16.8679116732
126,7,17.2857142857,31.8571428571,10.5,0.601959352603,2.38502859477,3.67824754902,8.14285714286,3.59978354978,91.6556707107,9.84047770788
126,6,22.4444444444,33.4444444444,10.0,0.709071701572,2.22500477917,3.34305786806,9.33333333333,3.9933763966,83.9640977485,13.7486096507
129,1,16.375,27.125,11.875,0.529306406641,1.80928030303,2.94418290043,5.3125,4.92949907236,88.9348606324,10.4617821049
129,3,13.8571428571,26.5714285714,7.38461538462,0.565144337341,1.85544526902,3.69314574315,5.5,5.22919709752,89.8436286994,11.8123683299
129,2,15.4444444444,26.1,8.0,0.695177738216,2.17717789457,3.28124382864,4.35,5.93827160494,91.8482056153,11.8743696048
129,5,15.1,26.2,9.11111111111,0.633957390619,2.00678932179,2.68397867565,5.1,5.20441558442,89.3085714715,11.610159423
129,4,15.6666666667,28.5454545455,11.5,0.564522474402,1.85398882873,3.1992182512,4.79166666667,6.28767898768,92.0862254147,10.5260353992
129,7,15.6363636364,28.4545454545,8.63636363636,0.52673207716,2.34264561196,3.48021645022,5.22727272727,6.50043290043,89.121006798,7.75659561033
129,6,18.5454545455,28.9090909091,8.3,0.605082839122,2.11753968254,3.42182539683,4.35,6.13888888889,88.7388485559,13.1844237411
129,8,12.1818181818,24.0,8.1,0.463330725224,1.6576511872,3.09431096681,4.35,5.848885918,88.1395360965,14.4211111089
127,11,13.0,24.5555555556,5.66666666667,0.505093196311,1.95208333333,4.36587301587,11.3125,2.05242041006,83.0248860184,14.8318006346
127,10,14.0,27.3333333333,7.6,0.553187328994,1.16,3.22407407407,9.58333333333,2.9824859944,86.5377315136,14.8490433382
127,1,20.8888888889,29.0,6.875,0.663139735211,3.01446208113,4.21798941799,9.4375,2.90894318387,80.3535990403,14.811752152
127,3,12.5714285714,22.5714285714,11.0,0.530147101576,1.5305409911,3.15387963486,9.25,2.61240775156,77.1031655068,16.9152982354
127,2,15.0,23.5714285714,10.2857142857,0.706425954997,1.28783652855,2.57882981602,10.0,3.35564542042,86.3161368418,11.8581904818
127,5,17.1428571429,25.1666666667,11.1428571429,0.53626880747,2.09105854463,2.83030904281,7.42857142857,3.50595238095,78.3362304147,12.914193536
127,4,8.83333333333,24.8571428571,9.57142857143,0.353663472965,0.991192032369,2.54596949891,10.1428571429,3.02452071738,83.6085496105,14.6426616195
127,7,9.55555555556,26.1,9.9,0.366192551095,1.25236138861,3.01466491841,10.3,2.65796244424,86.6476514932,14.7716688147
127,6,14.4285714286,22.5,7.28571428571,0.617547657021,2.00782312925,3.44574829932,11.2857142857,2.2285143428,93.5247988304,14.4099441143
127,9,12.3333333333,24.3333333333,8.5,0.482725140198,1.71666666667,3.51666666667,7.91666666667,2.69964646465,72.987343972,19.0195536275
127,8,11.375,24.125,8.44444444444,0.519655823373,1.40377747253,3.46661918329,10.8333333333,2.50297187912,90.6244038157,15.7328898128
131,11,15.25,33.5,10.0,0.538881987578,1.73333333333,3.33333333333,10.5,6.20039335664,80.5672824618,13.1462695755
131,10,6.0,28.0,10.2857142857,0.305471998738,0.972431077694,2.76315789474,8.21428571429,4.71251526252,71.8035321904,14.5414766938
131,12,18.4285714286,38.5714285714,13.2857142857,0.507053462411,1.31665550278,3.62694295109,5.85714285714,6.89133089133,75.510895201,9.79968968
131,1,19.2857142857,33.0,13.2857142857,0.534894078789,1.4693609565,2.90803571429,6.0625,8.25773026316,83.8670620196,13.3966050728
131,3,9.375,29.0,10.25,0.334864878488,1.09560905104,2.9480177717,6.71428571429,4.6293444187,65.7216652003,12.4813795725
131,2,18.1428571429,32.8571428571,10.5,0.547168296494,1.27323232323,2.97837162837,9.0,4.2598574045,74.2883044355,10.8013010832
131,5,16.1,29.6666666667,9.44444444444,0.442048371552,1.76826259489,3.66403422238,5.33333333333,5.39967439967,77.1924229171,15.607736181
131,4,13.875,34.125,8.28571428571,0.429491173246,1.44524053641,3.50887283143,8.1875,4.96177503053,71.7540769682,8.23569935347
131,7,8.66666666667,32.4285714286,13.8571428571,0.269576719577,0.695141745509,2.55479789818,6.57142857143,7.73304473304,73.5669383633,16.2368096449
131,6,18.8571428571,43.3333333333,9.5,0.429522032523,1.91363945578,4.5819047619,9.14285714286,6.02064007421,85.3588682917,11.4247567903
131,9,13.25,32.875,11.5,0.393226485595,1.27881944444,3.08177083333,11.875,4.08716817187,74.1920013974,17.2948870882
131,8,14.125,25.25,9.125,0.575986616869,1.70212912088,3.05653617216,9.4375,2.96706575015,73.7984530532,16.6379253966
13,11,16.375,27.375,6.71428571429,0.60683346895,2.44546568627,3.43050553555,7.42857142857,3.85943316721,73.2116231829,14.509160744
13,10,15.0,23.0,9.42857142857,0.604367236025,1.81036956465,2.43482757844,8.375,3.15581710923,88.8540008031,21.7355592576
13,1,15.8571428571,33.4285714286,16.2857142857,0.500153133459,1.00361623144,2.45750448029,7.42857142857,4.13984027955,92.9765474224,12.030543927
13,3,14.2222222222,28.2222222222,7.375,0.540019434756,2.07094648646,3.84901267315,9.0,3.77399213847,93.7489772381,14.9472853356
13,2,15.0,27.1,7.9,0.506329086845,2.0870965292,3.3995572264,7.86363636364,3.53149642755,84.267638423,14.2857312338
13,5,12.25,27.1111111111,12.1111111111,0.509774458222,1.43172790709,3.031626653,9.625,2.73787768308,83.8249685728,15.6229793709
13,4,16.2857142857,28.2857142857,9.5,0.598207303449,1.69902319902,2.81145838289,6.08333333333,4.38589569161,80.9677214976,15.5701403198
13,7,13.8,26.9,9.66666666667,0.514784232297,1.32224935558,2.9678998779,8.77777777778,3.38257936508,86.5634316535,14.9216600709
13,6,22.7142857143,28.8571428571,9.42857142857,0.78030222157,2.62222222222,3.51388888889,6.91666666667,3.52936507937,89.407528488,12.3374835942
13,9,17.125,26.375,7.71428571429,0.679889457273,2.32490079365,3.44270833333,9.8125,2.52185750757,89.5622301688,15.9680602813
13,8,15.75,30.25,12.25,0.575978555991,1.67261904762,2.48469387755,9.0,3.59606227106,81.8194185279,15.3948932534
132,10,17.5,27.2857142857,9.25,0.496797502343,1.93282481407,3.51053182928,11.7857142857,2.41680161943,73.7609219932,10.2277582028
132,1,20.8,29.8,9.8,0.706261777438,2.05707930958,3.12591297591,11.3,2.77951842275,67.8530250879,11.9770250716
132,3,16.1111111111,33.2222222222,10.5,0.518227525682,1.58707816606,3.08571707412,9.61111111111,3.66493691494,81.7790779271,14.1219336422
132,2,11.7058823529,27.0588235294,10.2777777778,0.415371290709,1.32605457408,3.01769393801,8.5,3.48399430907,74.0355376713,15.0783238679
132,5,14.4444444444,25.8888888889,7.375,0.504348290598,1.60336850649,3.34937469937,9.11111111111,2.59261562998,76.0656022499,17.6236087782
132,4,16.125,32.75,11.5,0.527726533013,1.34174641148,2.77938859386,10.3571428571,3.13854875283,78.3983520065,14.0607757596
132,7,26.0,33.8571428571,12.3333333333,0.689248025395,2.26611061091,2.71321862078,12.8571428571,3.12380423461,72.1095684021,12.7247067984
132,6,18.8,32.2222222222,10.0,0.580854692084,1.95944444444,3.39984126984,10.95,2.89594109594,71.6355258244,10.5280093348
132,9,14.4444444444,24.4444444444,6.875,0.486922682031,1.8700237183,3.23700054735,7.72222222222,3.25048740511,72.6843796193,21.2269389006
132,8,17.8571428571,32.7142857143,15.4285714286,0.605365540906,1.66291023166,2.54799486987,12.1666666667,2.7816006216,74.017147779,15.5781075283
130,1,20.5,38.6,11.4444444444,0.471135237596,1.65418831169,3.2594534632,7.66666666667,4.80537815126,81.2831511311,14.3688874453
130,3,16.2222222222,37.5555555556,11.75,0.422283090291,1.12904491342,3.05612073112,7.83333333333,4.68557422969,93.1294375722,15.5321461087
130,2,17.2857142857,50.5714285714,14.0,0.412261007458,1.1649301826,2.94685672515,8.58333333333,5.82450186283,88.8161402696,8.10827092258
130,5,18.0,39.6,24.0,0.433700141747,0.75950166113,1.86397655962,13.0,3.81514939309,82.8735081129,11.3199205589
130,4,26.2,52.2,12.8,0.529083460083,2.09051948052,4.14864635365,12.8,4.54820003261,88.7032017968,6.57331966646
133,11,33.2,44.5,10.0,0.64669578028,2.88126052189,4.03288089226,6.66666666667,6.03857142857,76.996182555,12.6432560102
133,10,12.2,37.2,17.0,0.327171637886,0.870065934066,2.71771428571,7.7,8.39595959596,89.3163443683,14.7756465524
133,1,27.5,43.0,23.25,0.640011926058,1.42857142857,3.03084415584,8.75,5.39743589744,77.1389086978,6.86398293059
133,3,16.3333333333,37.2222222222,16.0,0.420107836503,1.50904188903,3.87868545886,6.72222222222,5.36937751576,74.743266988,11.1546036136
133,2,23.6,44.0,18.2,0.53771847465,1.83590699156,3.43067845198,8.9,5.62027667984,90.0847052001,10.0541152578
133,5,19.3333333333,34.0,9.6,0.567106072021,2.53648809524,4.0043452381,8.0,4.8543569448,86.1224070676,12.8476002217
